,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2009-06-24,4.461249828338623,4.5625,4.453750133514404,4.517499923706055,3.4782004356384277,18860000,INFY,3.6887116,3.621602058410644,0.2105112075805664,0.0
2009-07-06,4.508749961853027,4.508749961853027,4.392499923706055,4.471250057220459,3.4425909519195557,36971200,INFY,3.9093652,4.08549165725708,0.46677422523498535,0.0
2009-07-10,4.432499885559082,4.542500019073486,4.347499847412109,4.493750095367432,3.459914207458496,49631200,INFY,3.9336326,4.141310691833496,0.47371840476989746,0.0
2009-07-20,5.050000190734863,5.101250171661377,5.0,5.085000038146973,3.9151415824890137,30404000,INFY,4.1437426,4.150935649871826,0.22860097885131836,0.0
2009-07-22,4.991250038146973,5.119999885559082,4.932499885559082,5.0625,3.897818088531494,21764800,INFY,3.9727361,4.138422966003418,0.07491803169250488,0.0
2009-07-29,5.18625020980835,5.212500095367432,5.137499809265137,5.195000171661377,3.99983549118042,15884800,INFY,3.8591213,3.95075011253357,0.0,0.14071416854858398
2009-08-04,5.508749961853027,5.667500019073486,5.506249904632568,5.618750095367432,4.326096057891846,29400000,INFY,4.1553183,4.146124362945557,0.0,0.1707777976989746
2009-08-10,5.473750114440918,5.517499923706055,5.356249809265137,5.391250133514404,4.150935649871826,17180000,INFY,4.1012187,4.160559177398682,-0.049716949462890625,0.0
2009-08-19,5.039999961853027,5.150000095367432,5.0,5.131249904632568,3.9507501125335693,12885600,INFY,4.1078544,4.543604850769043,0.1571042537689209,0.0
2009-08-21,5.201250076293945,5.31125020980835,5.201250076293945,5.28125,4.066242694854736,14744000,INFY,4.2720313,4.470461368560791,0.20578861236572266,0.0
2009-08-24,5.362500190734863,5.372499942779541,5.266250133514404,5.295000076293945,4.076828479766846,11523200,INFY,4.3574104,4.536867141723633,0.2805819511413574,0.0
2009-09-04,5.581250190734863,5.631249904632568,5.558750152587891,5.613749980926514,4.322246551513672,11054400,INFY,4.522307,4.614823341369629,0.20006036758422852,0.0
2009-09-10,5.802499771118164,5.927499771118164,5.793749809265137,5.901249885559082,4.543604850769043,21551200,INFY,4.650242,4.547453880310059,0.10663700103759766,0.0
2009-09-17,6.107500076293945,6.210000038146973,6.081250190734863,6.144999980926514,4.731276988983154,16459200,INFY,4.853236,4.762074947357178,0.12195920944213867,0.0
2009-09-29,6.007500171661377,6.042500019073486,5.943749904632568,6.018750190734863,4.6340718269348145,11427200,INFY,4.7065816,4.646597862243652,0.072509765625,0.0
2009-09-30,6.0625,6.111249923706055,5.918749809265137,6.06125020980835,4.666794300079346,14229600,INFY,4.716343,4.6204938888549805,0.0,-0.04954862594604492
2009-10-02,5.848750114440918,6.014999866485596,5.835000038146973,5.981249809265137,4.605199337005615,13137600,INFY,4.719604,4.696873188018799,0.11440467834472656,0.0
2009-10-13,5.933750152587891,5.983749866485596,5.90500020980835,5.951250076293945,4.603090763092041,18287200,INFY,4.781476,4.514142036437988,0.0,-0.17838525772094727
2009-10-22,5.96750020980835,6.03000020980835,5.93874979019165,6.018750190734863,4.655300140380859,11450400,INFY,4.609418,4.78195333480835,-0.045882225036621094,0.0
2009-10-26,6.09499979019165,6.204999923706055,6.013750076293945,6.03000020980835,4.664001941680908,12249600,INFY,4.509444,5.018828868865966,-0.1545577049255371,0.0
2009-10-27,6.03000020980835,6.050000190734863,5.892499923706055,5.898749828338623,4.562483310699463,15649600,INFY,4.3979874,5.082639694213867,-0.16449594497680664,0.0
2009-10-30,5.882500171661377,5.897500038146973,5.65500020980835,5.75,4.447430610656738,19832000,INFY,4.256458,4.953084945678711,-0.19097280502319336,0.0
2009-11-13,6.297500133514404,6.388750076293945,6.256249904632568,6.358749866485596,4.918278217315674,17650400,INFY,4.9000554,4.9936909675598145,-0.018222808837890625,0.0
2009-11-24,6.488749980926514,6.511250019073486,6.434999942779541,6.473750114440918,5.007227897644043,9294400,INFY,5.0857277,5.2624711990356445,0.07849979400634766,0.0
2009-11-30,6.364999771118164,6.421249866485596,6.326250076293945,6.371250152587891,4.927947521209717,7646400,INFY,4.9389477,5.228631973266602,0.01100015640258789,0.0
2009-12-08,6.481249809265137,6.516250133514404,6.402500152587891,6.46999979019165,5.004327297210693,8385600,INFY,5.203155,5.38622522354126,0.19882774353027344,0.0
2010-01-08,6.721250057220459,6.856249809265137,6.693749904632568,6.817500114440918,5.273106575012207,11551200,INFY,5.2749934,5.110677242279053,0.0,-0.0018868446350097656
2010-01-12,7.21875,7.329999923706055,7.168749809265137,7.206250190734863,5.573791027069092,34623200,INFY,5.432145,5.143550872802734,0.0,0.1416459083557129
2010-01-27,6.708749771118164,6.84250020980835,6.706250190734863,6.803750038146973,5.2624711990356445,12956800,INFY,5.4109573,5.3978271484375,0.14848613739013672,0.0
2010-01-29,6.682499885559082,6.702499866485596,6.451250076293945,6.488749980926514,5.018828868865967,19384000,INFY,5.3502746,5.406528472900391,0.33144569396972656,0.0
2010-02-09,6.574999809265137,6.699999809265137,6.537499904632568,6.65749979019165,5.149352073669434,20500000,INFY,5.165252,5.7081804275512695,0.015900135040283203,0.0
2010-02-16,6.853750228881836,6.941249847412109,6.826250076293945,6.93625020980835,5.364955425262451,11752800,INFY,5.3410206,5.7507219314575195,-0.02393484115600586,0.0
2010-02-24,6.960000038146973,7.071249961853027,6.960000038146973,7.058750152587891,5.459704875946045,10800800,INFY,5.537742,5.911216259002685,0.07803726196289062,0.0
2010-03-04,7.333749771118164,7.333749771118164,7.207499980926514,7.273749828338623,5.625999927520752,17266400,INFY,5.8730893,5.959556579589844,0.24708938598632812,0.0
2010-03-11,7.441249847412109,7.496250152587891,7.427499771118164,7.496250152587891,5.798096179962158,8728000,INFY,6.032627,5.818398952484132,0.23453092575073242,0.0
2010-03-15,7.418749809265137,7.462500095367432,7.392499923706055,7.43874979019165,5.753621578216553,12233600,INFY,5.686879,5.910249710083008,-0.0667424201965332,0.0
2010-04-19,7.679999828338623,7.761250019073486,7.618750095367432,7.71875,5.970191955566406,11329600,INFY,5.716115,5.80099630355835,0.0,0.2540769577026367
2010-04-21,7.730000019073486,7.735000133514404,7.651249885559082,7.696249961853027,5.952789306640625,9608800,INFY,5.617364,5.755556106567382,0.0,0.33542537689208984
2010-04-27,7.796249866485596,7.800000190734863,7.551249980926514,7.559999942779541,5.847404956817627,11589600,INFY,5.5501866,5.554455280303955,0.0,0.29721832275390625
2010-05-05,7.37375020980835,7.378749847412109,7.275000095367432,7.366250038146973,5.697544574737549,16460800,INFY,5.349575,5.407600402832031,0.0,0.34796953201293945
2010-05-06,7.309999942779541,7.348750114440918,6.81374979019165,7.103750228881836,5.494510650634766,18760800,INFY,5.227518,5.634253978729248,-0.26699256896972656,0.0
2010-05-10,7.416250228881836,7.513750076293945,7.371250152587891,7.5,5.80099630355835,15636000,INFY,5.306494,5.502930641174316,0.0,0.49450206756591797
2010-05-11,7.360000133514404,7.5,7.320000171661377,7.382500171661377,5.710114002227783,14264800,INFY,5.331291,5.687756538391114,0.0,0.37882280349731445
2010-06-03,7.372499942779541,7.393750190734863,7.252500057220459,7.348750114440918,5.718883514404297,12805600,INFY,6.0100584,5.983476638793945,0.29117488861083984,0.0
2010-06-11,7.261250019073486,7.446249961853027,7.246250152587891,7.428750038146973,5.781142234802246,9594400,INFY,5.964174,5.727640628814697,0.0,-0.18303155899047852
2010-06-17,7.928750038146973,7.986249923706055,7.826250076293945,7.897500038146973,6.145928382873535,8352800,INFY,6.098956,6.08659029006958,0.0,0.04697227478027344
2010-06-23,7.796249866485596,7.846250057220459,7.703750133514404,7.775000095367432,6.05059814453125,6632800,INFY,6.0700216,5.773360252380371,0.0,-0.019423484802246094
2010-06-28,7.769999980926514,7.797500133514404,7.662499904632568,7.762499809265137,6.040870666503906,5749600,INFY,6.149186,5.727640628814697,0.0,-0.10831546783447266
2010-06-29,7.628749847412109,7.650000095367432,7.443749904632568,7.488749980926514,5.827834129333496,11656800,INFY,6.0706444,5.643009662628174,0.0,-0.24281024932861328
2010-07-02,7.387499809265137,7.40749979019165,7.24875020980835,7.360000133514404,5.727640628814697,6177600,INFY,5.8713565,5.901764392852783,0.14371585845947266,0.0
2010-07-09,7.684999942779541,7.828750133514404,7.676249980926514,7.821249961853027,6.08659029006958,7368800,INFY,5.8610334,5.883282661437988,0.0,0.2255568504333496
2010-07-20,7.183750152587891,7.368750095367432,7.167500019073486,7.360000133514404,5.727640628814697,9256000,INFY,5.4838524,6.036006927490234,-0.2437882423400879,0.0
2010-07-21,7.393750190734863,7.402500152587891,7.216249942779541,7.25124979019165,5.643009662628174,10908000,INFY,5.4502845,5.812270164489746,-0.19272518157958984,0.0
2010-07-22,7.324999809265137,7.522500038146973,7.302499771118164,7.494999885559082,5.832699298858643,13024000,INFY,5.563649,5.766549110412598,0.0,0.26905012130737305
2010-08-03,7.75,7.846250057220459,7.671249866485596,7.828750133514404,6.092426776885986,21931200,INFY,5.8164716,5.704294204711914,0.0,0.2759552001953125
2010-08-12,7.356249809265137,7.434999942779541,7.335000038146973,7.409999847412109,5.766549110412598,7807200,INFY,6.08513,5.814216136932373,0.31858110427856445,0.0
2010-08-13,7.349999904632568,7.423749923706055,7.349999904632568,7.381249904632568,5.744175434112549,5373600,INFY,6.147469,5.900792598724365,0.4032936096191406,0.0
2010-08-25,7.28000020980835,7.375,7.258749961853027,7.341249942779541,5.713048458099365,7249600,INFY,6.305159,6.3142170906066895,0.5921106338500977,0.0
2010-08-26,7.347499847412109,7.391250133514404,7.284999847412109,7.286250114440918,5.670246124267578,5729600,INFY,6.2288775,6.329781532287598,0.558631420135498,0.0
2010-09-10,7.772500038146973,7.831250190734863,7.746250152587891,7.791250228881836,6.063244819641113,3888800,INFY,6.244605,6.859938144683837,0.18136024475097656,0.0
2010-09-13,7.887499809265137,8.107500076293945,7.887499809265137,8.088749885559082,6.294760227203369,15340800,INFY,6.3870354,6.693595886230469,0.09227514266967773,0.0
2010-09-15,8.181249618530273,8.199999809265137,8.039999961853027,8.095000267028809,6.299624919891357,19215200,INFY,6.3074317,6.714024066925049,0.0078067779541015625,0.0
2010-10-04,8.736249923706055,8.736249923706055,8.517499923706055,8.601249694824219,6.693595886230469,14990400,INFY,6.271764,6.655846595764161,0.0,0.4218320846557617
2010-10-06,8.668749809265137,8.7162504196167,8.585000038146973,8.6274995803833,6.714024066925049,12781600,INFY,6.2829366,6.545441627502441,0.0,0.4310874938964844
2010-10-27,8.3412504196167,8.357500076293945,8.232500076293945,8.300000190734863,6.545441627502441,12208000,INFY,6.4051623,6.359133243560791,0.0,0.14027929306030273
2010-10-28,8.386249542236328,8.418749809265137,8.318750381469727,8.362500190734863,6.594729423522949,12485600,INFY,6.4174533,6.539525985717773,0.0,0.1772761344909668
2010-11-02,8.444999694824219,8.516249656677246,8.444999694824219,8.4712495803833,6.6804890632629395,9372800,INFY,6.4664207,6.47545337677002,0.0,0.21406841278076172
2010-11-18,8.233750343322754,8.342499732971191,8.233750343322754,8.292499542236328,6.539525985717773,12485600,INFY,6.9249716,6.877640724182129,0.38544559478759766,0.0
2010-11-29,8.297499656677246,8.324999809265137,8.202500343322754,8.297499656677246,6.543468952178955,10880800,INFY,7.081286,7.269974708557129,0.5378170013427734,0.0
2010-12-03,8.648750305175781,8.712499618530273,8.619999885559082,8.666250228881836,6.834269046783447,3877600,INFY,7.2667313,7.397137165069581,0.432462215423584,0.0
2010-12-16,9.001250267028809,9.201250076293945,8.962499618530273,9.196249961853027,7.252230644226074,12987200,INFY,7.608968,7.468112468719482,0.3567371368408203,0.0
2010-12-31,9.518750190734863,9.567500114440918,9.479999542236328,9.510000228881836,7.499658107757568,4211200,INFY,6.6560574,6.991004467010498,0.0,0.8436007499694824
2011-01-05,9.651249885559082,9.731249809265137,9.536250114440918,9.672499656677246,7.627805709838867,7841600,INFY,6.7362604,6.906229019165039,0.0,0.891545295715332
2011-01-11,9.307499885559082,9.443750381469727,9.282500267028809,9.399999618530273,7.41290807723999,15809600,INFY,6.8694606,6.705134391784667,0.0,0.5434474945068359
2011-01-13,9.0,9.102499961853027,8.837499618530273,8.979999542236328,7.081693172454834,31805600,INFY,6.788719,6.671619415283203,0.0,0.29297399520874023
2011-01-19,8.859999656677246,8.949999809265137,8.802499771118164,8.856249809265137,6.984103679656982,12280000,INFY,6.7502356,6.70414924621582,0.0,0.23386812210083008
2011-01-26,8.772500038146973,8.823749542236328,8.712499618530273,8.801250457763672,6.940732002258301,19097600,INFY,6.9727335,6.769208908081055,0.0,-0.032001495361328125
2011-02-02,8.523750305175781,8.59375,8.463749885559082,8.5024995803833,6.705134391784668,8051200,INFY,6.674016,6.5572710037231445,0.0,0.031118392944335938
2011-02-08,8.587499618530273,8.637499809265137,8.513750076293945,8.6225004196167,6.799767971038818,7715200,INFY,6.6855984,6.589799404144287,0.0,0.11416959762573242
2011-02-14,8.460000038146973,8.569999694824219,8.460000038146973,8.517499923706055,6.716964244842529,9424000,INFY,6.6630516,6.793853282928467,-0.05391263961791992,0.0
2011-02-22,8.585000038146973,8.6225004196167,8.395000457763672,8.425000190734863,6.644017696380615,11988000,INFY,6.6543045,6.555298805236816,0.0,-0.010286808013916016
2011-02-24,8.323749542236328,8.34749984741211,8.213749885559082,8.3149995803833,6.5572710037231445,8648800,INFY,6.6174197,6.430107116699219,0.0,-0.06014871597290039
2011-02-25,8.362500190734863,8.461250305175781,8.318750381469727,8.417499542236328,6.638103008270264,8812000,INFY,6.635115,6.363076686859131,0.0,0.0029878616333007812
2011-04-11,9.088749885559082,9.146249771118164,9.050000190734863,9.106249809265137,7.181257247924805,7364800,INFY,6.5948367,6.355190277099609,0.0,0.5864205360412598
2011-04-14,9.039999961853027,9.168749809265137,9.016249656677246,9.126250267028809,7.197028160095215,10150400,INFY,6.7824407,6.389691352844238,0.0,0.41458749771118164
2011-04-20,8.148750305175781,8.172499656677246,8.048749923706055,8.1225004196167,6.405463695526123,29106400,INFY,6.1905518,6.350261211395264,0.0,0.21491193771362305
2011-05-11,8.098750114440918,8.142499923706055,7.974999904632568,8.045000076293945,6.344346523284912,8000000,INFY,6.2788596,6.175341606140137,0.0,0.06548690795898438
2011-05-13,8.036250114440918,8.055000305175781,7.918749809265137,7.942500114440918,6.263515472412109,11144800,INFY,6.371933,6.28256607055664,0.10841751098632812,0.0
2011-05-17,7.8125,7.847499847412109,7.737500190734863,7.829999923706055,6.174796104431152,16628800,INFY,6.4003954,6.326249599456787,0.2255992889404297,0.0
2011-05-20,7.853750228881836,7.926249980926514,7.81374979019165,7.863749980926514,6.201411724090576,6444800,INFY,6.390246,6.29150152206421,0.18883419036865234,0.0
2011-06-30,8.108750343322754,8.1850004196167,8.095000267028809,8.1537504196167,6.476166725158691,7885600,INFY,6.1456428,6.316322326660156,0.0,0.3305239677429199
2011-07-01,8.199999809265137,8.267499923706055,8.157500267028809,8.258749961853027,6.559562683105469,9110400,INFY,6.2013564,6.241860389709473,0.0,0.35820627212524414
2011-07-20,7.71750020980835,7.730000019073486,7.633749961853027,7.702499866485596,6.117757797241211,8308800,INFY,5.7306213,5.2132978439331055,0.0,0.38713645935058594
2011-08-01,7.90749979019165,7.946249961853027,7.793749809265137,7.90625,6.2795867919921875,23244000,INFY,4.790683,4.7754645347595215,0.0,1.4889039993286133
2011-08-03,7.679999828338623,7.733749866485596,7.514999866485596,7.696249961853027,6.112794876098633,15608800,INFY,4.9130025,4.915452480316162,0.0,1.1997923851013184
2011-08-11,6.637499809265137,6.798749923706055,6.597499847412109,6.747499942779541,5.359243869781494,24696800,INFY,5.099654,5.0574254989624015,0.0,0.25958967208862305
2011-09-02,6.252500057220459,6.306250095367432,6.193749904632568,6.198750019073486,4.92339563369751,13426400,INFY,4.780695,4.836027145385742,0.0,0.1427006721496582
2011-09-06,6.136250019073486,6.171249866485596,6.045000076293945,6.117499828338623,4.858861446380615,18995200,INFY,4.78622,5.084230899810791,-0.07264137268066406,0.0
2011-09-12,5.788750171661377,5.947500228881836,5.766250133514404,5.933750152587891,4.712916851043701,19145600,INFY,4.905761,4.968072414398193,0.19284391403198242,0.0
2011-09-22,5.908750057220459,6.002500057220459,5.764999866485596,5.87624979019165,4.6672468185424805,23108000,INFY,5.575673,5.55085802078247,0.9084262847900391,0.0
2011-10-12,7.0,7.295000076293945,6.947500228881836,7.042500019073486,5.5935492515563965,48418400,INFY,5.6556783,5.844693660736084,0.06212902069091797,0.0
2011-10-20,6.927499771118164,6.934999942779541,6.746250152587891,6.800000190734863,5.430424690246582,13171200,INFY,5.4078307,5.59213924407959,-0.022593975067138672,0.0
2011-11-18,6.678750038146973,6.695000171661377,6.62624979019165,6.636250019073486,5.299654960632324,10508000,INFY,5.2444363,5.150917053222656,0.0,0.05521869659423828
2011-11-22,6.422500133514404,6.465000152587891,6.323750019073486,6.375,5.0910234451293945,19872800,INFY,5.0769315,4.975226402282714,0.0,0.014091968536376953
2011-12-07,6.618750095367432,6.646249771118164,6.528749942779541,6.611249923706055,5.279690265655518,15242400,INFY,5.3502874,5.123964786529541,0.0,-0.07059717178344727
2011-12-15,6.340000152587891,6.37375020980835,6.239999771118164,6.261250019073486,5.000182628631592,9420800,INFY,5.21409,5.524259567260742,0.21390724182128906,0.0
2011-12-19,6.262499809265137,6.303750038146973,6.144999980926514,6.175000190734863,4.931304931640625,14232800,INFY,5.1735425,5.676989555358887,0.24223756790161133,0.0
2011-12-20,6.297500133514404,6.476250171661377,6.253749847412109,6.433750152587891,5.137940406799316,16261600,INFY,5.2593513,5.175873279571533,0.12141084671020508,0.0
2011-12-22,6.326250076293945,6.400000095367432,6.3125,6.383749961853027,5.098010540008545,13564800,INFY,5.4017854,5.182859897613526,0.3037748336791992,0.0
2011-12-23,6.368750095367432,6.423749923706055,6.327499866485596,6.393750190734863,5.105997085571289,4226400,INFY,5.37246,5.170882701873778,0.2664628028869629,0.0
2011-12-29,6.37375020980835,6.423749923706055,6.346250057220459,6.416250228881836,5.123964786529541,4913600,INFY,5.2437696,5.271703720092774,0.11980485916137695,0.0
2012-01-05,6.651249885559082,6.793749809265137,6.639999866485596,6.75124979019165,5.391493320465088,12347200,INFY,5.2906823,5.421440601348877,-0.10081100463867188,0.0
2012-01-06,6.726250171661377,6.75,6.639999866485596,6.739999771118164,5.382509231567383,10824000,INFY,5.347509,5.419444084167481,-0.03500032424926758,0.0
2012-01-09,6.771249771118164,6.932499885559082,6.752500057220459,6.917500019073486,5.524259567260742,16880000,INFY,5.5096474,5.489321231842041,0.0,0.014612197875976562
2012-01-11,6.857500076293945,7.110000133514404,6.841249942779541,7.108749866485596,5.676989555358887,22670400,INFY,5.696381,5.540231227874756,0.0,-0.019391536712646484
2012-02-09,7.074999809265137,7.125,6.99875020980835,7.037499904632568,5.620089530944824,12158400,INFY,5.5150466,5.758845329284668,-0.10504293441772461,0.0
2012-02-16,7.34375,7.431250095367432,7.335000038146973,7.426249980926514,5.930542469024658,12238400,INFY,5.68211,5.809755802154541,0.0,0.24843263626098633
2012-02-17,7.49875020980835,7.5,7.394999980926514,7.449999809265137,5.949508190155029,8250400,INFY,5.751335,5.748862266540527,0.0,0.19817304611206055
2012-02-23,7.488749980926514,7.488749980926514,7.389999866485596,7.456250190734863,5.954500675201416,16220800,INFY,5.8328347,5.895604610443115,0.0,0.12166595458984375
2012-02-24,7.497499942779541,7.53249979019165,7.418749809265137,7.453750133514404,5.9525041580200195,12738400,INFY,5.853347,5.8666558265686035,0.0,0.09915733337402344
2012-03-01,7.230000019073486,7.28125,7.182499885559082,7.235000133514404,5.777812480926514,11141600,INFY,5.695873,5.637059211730957,0.0,0.081939697265625
2012-03-22,7.067500114440918,7.122499942779541,7.028749942779541,7.058750152587891,5.637059211730957,15080800,INFY,5.816323,4.906348705291748,0.0,-0.17926359176635742
2012-04-19,5.871250152587891,5.96999979019165,5.864999771118164,5.891250133514404,4.704704761505127,17855200,INFY,4.79234,4.438174724578857,0.0,-0.08763504028320312
2012-05-04,5.807499885559082,5.808750152587891,5.639999866485596,5.708749771118164,4.558960914611816,13324000,INFY,4.4110823,4.300389289855957,0.0,0.14787864685058594
2012-05-08,5.613749980926514,5.65500020980835,5.513750076293945,5.627500057220459,4.494075298309326,23405600,INFY,4.3596635,4.305453300476074,0.0,0.13441181182861328
2012-05-09,5.539999961853027,5.606249809265137,5.476250171661377,5.552499771118164,4.434182167053223,13334400,INFY,4.365724,4.263928413391113,0.0,0.06845808029174805
2012-05-10,5.523749828338623,5.585000038146973,5.511250019073486,5.557499885559082,4.438174724578857,8175200,INFY,4.4553065,4.272030830383301,0.0,-0.017131805419921875
2012-05-11,5.460000038146973,5.53000020980835,5.422500133514404,5.466249942779541,4.365301609039307,9532000,INFY,4.4733014,4.323683738708496,0.0,-0.10799980163574219
2012-05-22,5.309999942779541,5.398749828338623,5.277500152587891,5.362500190734863,4.3449530601501465,13688000,INFY,4.7042785,4.436105728149414,0.3593254089355469,0.0
2012-06-04,5.316249847412109,5.377500057220459,5.276249885559082,5.336249828338623,4.323683738708496,12209600,INFY,4.4572225,4.300389289855957,0.0,-0.13353872299194336
2012-06-12,5.460000038146973,5.550000190734863,5.440000057220459,5.516250133514404,4.4695281982421875,12774400,INFY,4.8435245,4.66398811340332,0.3739962577819824,0.0
2012-06-18,5.538750171661377,5.578750133514404,5.493750095367432,5.565000057220459,4.509027481079102,14565600,INFY,4.8688984,4.4077467918396,0.0,-0.35987091064453125
2012-06-28,5.385000228881836,5.398749828338623,5.304999828338623,5.351250171661377,4.335838317871094,20789600,INFY,4.549082,4.004649639129639,0.0,-0.2132434844970703
2012-07-05,5.632500171661377,5.650000095367432,5.514999866485596,5.573750019073486,4.516117095947266,13760000,INFY,4.7108703,3.91450834274292,0.0,-0.19475317001342773
2012-07-09,5.4375,5.542500019073486,5.420000076293945,5.506249904632568,4.461425304412842,12529600,INFY,4.742078,3.9995856285095215,0.0,-0.2806525230407715
2012-07-10,5.533750057220459,5.603750228881836,5.414999961853027,5.440000057220459,4.4077467918396,15614400,INFY,4.7410097,4.008699417114258,0.0,-0.33326292037963867
2012-07-18,4.875,5.018750190734863,4.863749980926514,4.973750114440918,4.029968738555908,9400800,INFY,4.29818,4.198095321655273,0.26821136474609375,0.0
2012-07-19,5.045000076293945,5.074999809265137,5.013750076293945,5.019999980926514,4.067443370819092,19004800,INFY,4.293275,4.212273597717285,0.2258315086364746,0.0
2012-07-30,4.992499828338623,5.014999866485596,4.909999847412109,4.93625020980835,3.9995856285095215,13115200,INFY,4.3753896,4.321657657623291,0.37580394744873047,0.0
2012-08-03,4.957499980926514,5.050000190734863,4.949999809265137,5.006249904632568,4.056302547454834,10677600,INFY,4.2489314,4.419901371002197,0.1926288604736328,0.0
2012-08-07,5.111249923706055,5.216249942779541,5.111249923706055,5.173749923706055,4.192018985748291,11339200,INFY,4.330712,4.363182544708252,0.13869285583496094,0.0
2012-08-20,5.31125020980835,5.34250020980835,5.241250038146973,5.333749771118164,4.321657657623291,14752000,INFY,4.3944483,4.642719268798828,0.07279062271118164,0.0
2012-08-21,5.418749809265137,5.480000019073486,5.392499923706055,5.43625020980835,4.404708385467529,17904800,INFY,4.4400086,4.669051170349121,0.035300254821777344,0.0
2012-08-23,5.552499771118164,5.574999809265137,5.443749904632568,5.451250076293945,4.416861534118652,21265600,INFY,4.4791,4.876678466796875,0.06223869323730469,0.0
2012-09-12,5.75,5.784999847412109,5.737500190734863,5.762499809265137,4.669051170349121,13120800,INFY,5.0190415,5.012394905090332,0.3499903678894043,0.0
2012-09-14,6.054999828338623,6.09375,5.985000133514404,6.018750190734863,4.876678466796875,24274400,INFY,5.147753,4.937446117401123,0.2710742950439453,0.0
2012-10-01,6.170000076293945,6.236249923706055,6.128749847412109,6.182499885559082,5.009355545043945,17072800,INFY,4.8908477,4.483002662658691,0.0,0.11850786209106445
2012-10-18,5.53249979019165,5.558750152587891,5.492499828338623,5.554999828338623,4.529891014099121,18212000,INFY,4.3629346,4.3627214431762695,0.0,0.16695642471313477
2012-10-19,5.533750057220459,5.546249866485596,5.422500133514404,5.461249828338623,4.453442573547363,28940800,INFY,4.331774,4.289330005645752,0.0,0.12166833877563477
2012-10-23,5.422500133514404,5.445000171661377,5.372499942779541,5.413750171661377,4.414707660675049,11028800,INFY,4.491597,4.266906261444092,0.0,-0.0768895149230957
2012-11-02,5.551249980926514,5.574999809265137,5.471250057220459,5.476250171661377,4.465673923492432,10292000,INFY,4.461401,4.470770835876465,-0.004272937774658203,0.0
2012-11-05,5.449999809265137,5.474999904632568,5.394999980926514,5.471250057220459,4.461596488952637,10685600,INFY,4.495924,4.444269180297852,0.0,-0.03432750701904297
2012-11-06,5.46999979019165,5.533750057220459,5.457499980926514,5.5,4.485041618347168,20431200,INFY,4.538473,4.427958965301514,0.0,-0.05343151092529297
2012-11-09,5.300000190734863,5.40625,5.300000190734863,5.381249904632568,4.388204574584961,16053600,INFY,4.593934,4.485041618347168,0.20572948455810547,0.0
2012-12-18,5.201250076293945,5.266250133514404,5.201250076293945,5.255000114440918,4.285254001617432,14771200,INFY,4.7473154,4.479944229125977,0.46206140518188477,0.0
2012-12-24,5.286250114440918,5.304999828338623,5.241250038146973,5.242499828338623,4.275059700012207,5911200,INFY,4.6841273,5.232207298278809,0.40906763076782227,0.0
2012-12-26,5.28125,5.309999942779541,5.246250152587891,5.267499923706055,4.295445919036865,6998400,INFY,4.764223,5.313754558563232,0.4687771797180176,0.0
2012-12-28,5.236249923706055,5.263750076293945,5.21999979019165,5.223750114440918,4.259769916534424,7196000,INFY,4.7611704,5.301522731781005,0.5014004707336426,0.0
2013-01-29,6.546249866485596,6.577499866485596,6.502500057220459,6.556250095367432,5.346373081207275,8425600,INFY,5.383531,5.290310859680176,0.0,-0.03715801239013672
2013-02-15,6.460000038146973,6.466249942779541,6.401249885559082,6.425000190734863,5.239343643188477,8745600,INFY,5.31786,5.540045261383057,0.07851648330688477,0.0
2013-02-19,6.506249904632568,6.568749904632568,6.5,6.53125,5.325986385345459,11012000,INFY,5.322658,5.377973079681396,-0.0033283233642578125,0.0
2013-02-20,6.502500057220459,6.559999942779541,6.465000152587891,6.487500190734863,5.290310859680176,10896000,INFY,5.2687874,5.396320819854736,-0.021523475646972656,0.0
2013-02-26,6.849999904632568,6.875,6.786250114440918,6.809999942779541,5.553296089172363,11912800,INFY,5.571964,5.354526996612549,0.0,-0.01866769790649414
2013-03-08,6.823750019073486,6.902500152587891,6.823750019073486,6.882500171661377,5.612417697906494,13263200,INFY,5.5372415,5.4319963455200195,0.0,0.07517623901367188
2013-03-14,6.62624979019165,6.672500133514404,6.617499828338623,6.65749979019165,5.428938388824463,8564800,INFY,5.396038,5.303561687469482,0.0,0.032900333404541016
2013-03-15,6.711249828338623,6.809999942779541,6.693749904632568,6.698750019073486,5.462576866149902,16872000,INFY,5.326727,5.280116558074951,0.0,0.1358499526977539
2013-03-19,6.619999885559082,6.637499809265137,6.539999961853027,6.566249847412109,5.354526996612549,9968800,INFY,5.132132,5.40243673324585,-0.2223949432373047,0.0
2013-04-01,6.742499828338623,6.743750095367432,6.643750190734863,6.661250114440918,5.4319963455200195,8900000,INFY,5.2667174,4.210842609405518,0.0,0.16527891159057617
2013-04-12,5.521249771118164,5.65749979019165,5.358749866485596,5.387499809265137,4.393301486968994,147591200,INFY,4.8224883,4.422862529754639,0.4291868209838867,0.0
2013-04-15,5.327499866485596,5.34250020980835,5.191249847412109,5.213749885559082,4.251614570617676,47242400,INFY,4.632467,4.4034953117370605,0.38085222244262695,0.0
2013-04-18,5.297500133514404,5.317500114440918,5.137499809265137,5.158750057220459,4.2067646980285645,23293600,INFY,4.340003,4.410632133483887,0.1332383155822754,0.0
